client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138218.mp3	e73c1cc11e7e81240a9378cca67e734f16df44b8b772bcdba90175058a8acdfa	रायचूर येथे सर्वाधिक ४५.६ सेल्सियस तापमान नोंदवले गेले आहे.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138222.mp3	f1565f8288e3b8559b55b23403ce0835fff65cfb3a6aef04ee81f26ed24d683a	२८ नोव्हेंबर १९९७ रोजी काँग्रेस पक्षाने गुजराल सरकारला दिलेला पाठिंबा काढून घेतला.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138227.mp3	ec20da6defca06eec7d523dc7711ac4bb3811d97e924db7bdcc5e61bff43ab7a	त्यांच्या आघाडीने २३४ पैकी १९६ जागा जिंकल्या.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138254.mp3	b8f0170447572cc2b364d9130fa3c4390f786b310792599e9683c341575952ab	१९८८ साली त्यांची पुणे येथील आयुका संस्थेचे संचालक म्हणून नियुक्ती झाली.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138270.mp3	c6890367561c3f09ee1ffd44af5bb16eed1fac56ceaf8637277d4ad05a7eb198	१४ फेब्रुवारी २०१४ ते १४ फेब्रुवारी २०१५ एक वर्ष एक दिवस		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138272.mp3	4f3e76a8c1dad7db50400e611b5982d90895a715a6feb6146b9c34786cd83de4	३० जून १९७७ रोजी त्यांचा तमिळनाडूचे मुख्यमंत्री म्हणून शपथविधी झाला.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138289.mp3	b8c7c83c012dcf7311adadc787b626c95d5e54e28d711db451efe1244506107c	मी माझ्या पालकांचा, गुरुजनांचा आणि वडीलधाऱ्या माणसांचा मान ठेवीन आणि प्रत्येकाशी सौजन्याने वागेन।		1	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138303.mp3	507b042225f2afedfd43ad13c0041c6f05d12aa7ceba3693052de29a0617d4f9	ते भारताच्या एकूण क्षेत्रफळाच्या ५. ८३ इतके आहे.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138356.mp3	c38cb1ada74aa51c3cb4aff1f43001e9b3e62e294032af11c339fe4c90361715	त्याची उंची १,९२९ मीटर इतकी आहे.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138389.mp3	136a2fa208778754ae33aa04c427fa26dc7ddb7d4a326762a5f3f84a2dfe0ca5	विमानरस्त्यावरील वाहनांचे प्रामुख्याने दोन प्रकार आहेत. १ इंधनावर चालणारी वाहने २ इंधनरहित वाहने.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138394.mp3	ea6c465fb233775091eff9cfaf832491c8b42c711d4516d7ea2b0dbbf5bd80dc	याची स्थापना इ. स. १९३९मध्ये सुभाषचंद्र बोस यांनी केली.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138405.mp3	dd75203f0a22fb531a0598ebb3215f1b947d15ac51272c6d689d3ef6b020553b	भारतात, त्यांच्या स्मृतीप्रित्यर्थ प्रत्येक वर्षी, १५ सप्टेंबर हा दिवस अभियंता दिन म्हणून पाळला जातो.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138435.mp3	5029f42144246db2a8f2391bcd6a4dbe5a07034932569b0d5757fad10a056134	१९९६ साली बाँम्बे शहराचे नाव बदलून मुंबई करण्यात आले.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31138438.mp3	c8bc46e6057623ed0dfe2c91128dfd17ea8f0e5b4cede7af17bd357b04b93a44	परित्राणाय साधूनां विनाशाय च दुष्कृताम् । धर्मसंस्थापनार्थाय सम्भवामि युगे युगे ॥४८॥		0	2	teens	female_feminine			mr	
7aa1ffddf32e4102892338d6133b7f63a8986ccdf78c930f5ca6e720e818ed620bb20fec7a245d98a8b39827587e4f9b36c3306c1145db9a483dd7d90cbb4c63	common_voice_mr_31138744.mp3	ef11014387c6048f869096c0329337342bfd150b3ac53a25e08458bb394e7971	त्याची गणना भारतातल्या मोठ्या जंगलक्षेत्रांत होते.		0	2	teens	female_feminine			mr	
7aa1ffddf32e4102892338d6133b7f63a8986ccdf78c930f5ca6e720e818ed620bb20fec7a245d98a8b39827587e4f9b36c3306c1145db9a483dd7d90cbb4c63	common_voice_mr_31138943.mp3	e78ac409a43ba094244b095f3805458ad9d50f1e121036f1947510724f4ec82b	जनसंघ हे राष्ट्रीय स्वयंसेवक संघाचे राजकीय अंग मानले जात असे.		1	2	teens	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31144405.mp3	89685a1bb1de428b88d979a60a7f5413c4ad190cd790ce09cdfe542d7afeb477	या द्वारांच्या कामात मिळालेल्या यशामुळे, ती टिग्रा?		1	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31144406.mp3	82faf85b70cd23b5cd705eab2ab737a8160ecb3d74c0607518053ca756226aae	प्रो. हार्डी हे नामवंत गणितज्ञ असल्याने रामानुजमनी त्यांच्याकडून मार्गदर्शनाची अपेक्षा व्यक्त केली होती.		1	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31144434.mp3	76259376e6ec3ec486c4bdf84217b8bf89cf4eb0235c4139f63abbe3734bb8e0	एन. एच. एल. मध्ये खेळणारा कॅल्गारी फ्लेम्स हा येथील प्रमुख संघ आहे.		1	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31146808.mp3	d1aeb5fb824aa7ed7446402e02454a0ef2088f995a336a34ede421e37f2adc16	हा प्रकार म्हणजे पीएच. डी. इतिहासाच्या प्राध्यापकाने पीएच. डी. फिजिक्सच्या विद्यार्थ्यांना संशोधन शिकवण्यासारखा आहे.		0	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31146809.mp3	cbe4e1c2344a457a889eb0fee886d5c17bd69ae0a30179902da74b9c513a8ad8	ती अंतर्गत इतिहासपूर्वकलीन आहे परमेश्वर सामर्थ्य.		1	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31147012.mp3	c0ca374f9995c737a5a051d321780d253d0db0c4985f0015fc7960a947685958	रामाचे जन्मापासून ते अवतारसमाप्तीपर्यंतचे जीवन सांगणारे रामायण हे सात कांडांत प्रकरणांत विभागले आहे.		0	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31147152.mp3	a722c0fbcbbe2818230455807654ae1316350f81b569c4f9e5e2154361922258	ऋण वसुली न्यायाधिकरणाकडून कर्जवसुलीसाठी मालमत्ता जप्तीचे आदेश.		0	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31147325.mp3	dab672aa07c1f4f9208030452907da87c43c59511cb98c166901a8d5108831ff	उदा० महाबळेश्वर, माथेरान, चिखलदरा, वाई, पाचगणी, इत्यादी गावी जाऊन राहणे.		0	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31147498.mp3	b4e6e7b2849d578d85fc9753340bce1c02b30ed157da84407185085146e400dc	राधा ब्रह्मवैवर्तपुराण या ग्रंथात राधा ही कृष्णाची परमप्रिया आहे असा उल्लेख आहे.		1	2	twenties	female_feminine			mr	
751dba0888864a13226be0dc3de4b4cbfced0ea0293909935eb4b5840c2b84ff92264580df1aa7df29048edbffd950ce64ce11125f5a493a2a1e17438448212a	common_voice_mr_31147741.mp3	b5d019eedafd7a0b7f6b9ae9efb8f42e580fff51fe4c194242c350f9556d14c4	लोकसंख्येच्या दृष्टीने त्याचा भारतात ९ वा क्रमांक आहे.		0	2					mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31178124.mp3	ec5d1b5f6ce8f41242c5c81d939b9513a2925f65f116364ee8be252fffa20bc0	केशवसुतांनी देव दानवा नरें निर्मिलें, हे मत लोका कळवूं द्या असे लिहिले.		1	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31178125.mp3	ea827dc674d2be2f8b052f6318920ce45429f2ab0507d082ecfdbd01607ba7a5	सावरकरांनी केवळ आठबवणीतून हा ग्रथ परत सिद्ध केला, पण यावेळी तो इंग्रजीत लिहिला.		0	2	twenties	female_feminine			mr	
a36870a221919b8054a5e947ab5e823f291b58e0b81add4ec2e91c17a891c201436167ff8b41d18440409bc641b4c46d61fa1baf91c0fba12a6a353be3f501fd	common_voice_mr_31178126.mp3	d31302474721ef4948c0cadde577987875bb64bcddb0ca33f2bc2ddf6811e64f	प्रागैतिहासिक कालखंड भूगोल कॅनडा उत्तर अमेरिकेच्या उत्तर भागात पसरलेला विशाल देश आहे.		1	2	twenties	female_feminine			mr	
751dba0888864a13226be0dc3de4b4cbfced0ea0293909935eb4b5840c2b84ff92264580df1aa7df29048edbffd950ce64ce11125f5a493a2a1e17438448212a	common_voice_mr_31179508.mp3	bcce1a56c3ca4895ddb6f70b0ca5a7cb2387e97eee888b7012ab7ef17d4bf1da	शैक्षणिक संस्था बालवाडी किंवा शिशुवर्गात मुले वयाच्या २ वर्षी दाखल होतात.		0	2					mr	
751dba0888864a13226be0dc3de4b4cbfced0ea0293909935eb4b5840c2b84ff92264580df1aa7df29048edbffd950ce64ce11125f5a493a2a1e17438448212a	common_voice_mr_31195667.mp3	a27fc9ec32dec00d0d29efa0b91043b9a44a5f4242d078672a7f3bfc91730123	वारकरी कीर्तन वारकरी कीर्तनात पूर्वरंग आणि आख्यान असे दोन वेगळे विभाग नसतात.		1	2					mr	
751dba0888864a13226be0dc3de4b4cbfced0ea0293909935eb4b5840c2b84ff92264580df1aa7df29048edbffd950ce64ce11125f5a493a2a1e17438448212a	common_voice_mr_31195817.mp3	a3ba97903930c4d8fa3219f8734a45c0fa5c0752f82f989342b244a765cab591	९ शिरे कापून समर्पण केल्यानंतर ब्रह्मदेव रावणाच्या तपश्चर्या व आंतरिक इच्छेवर प्रसन्न झाला.		0	2					mr	
29cff81b27d58307d13ed824ce8fa813f8c81a788d482f73c3acadbd2ed4e6ec8d79a5f2f79083c6e656e5d85b66e32714a5f9871645e9a7a84eb0aed9b613d2	common_voice_mr_31209627.mp3	f31d2a35c9109ea4522c7c577a67522b8e9e8dc74f5cad96275823ef9068fe3d	जानेवारीमध्ये चैत्र महिना नसतो.		1	2	teens	male_masculine			mr	
29cff81b27d58307d13ed824ce8fa813f8c81a788d482f73c3acadbd2ed4e6ec8d79a5f2f79083c6e656e5d85b66e32714a5f9871645e9a7a84eb0aed9b613d2	common_voice_mr_31209733.mp3	f1e1f29854b2bdaabb7d6a55b29fac6adcae073a4a3db4a7e9365e081b8b72b9	महाभारतात तोच एकटा अपराजित शूर होता.		0	2	teens	male_masculine			mr	
4502cb9dccb3cf2ed9e5de03336dace0678ead5abd7bbef2d1787899f72b0076f2080868ef15d50632ab9504d347ebf31af1c33a46736a24f74e626c78b7f2a0	common_voice_mr_31220280.mp3	ab69a3ba9eb0f4995557a1afa295ef47b9059d7e0f00aa42ee3e77a48d267cde	चेन्नई नावाचा पहिला अधिकृत वापर ऑगस्ट १६३९मधील खरेदीखतामध्ये आढळतो.		0	2	teens	male_masculine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31224775.mp3	c6000826e7e3c0e39df3829822e03145e9f5290c04ff6eff173c8b5b44167ff1	ममता बॅनर्जी यांनी जानेवारी १ १९९८ रोजी ह्या पक्षाची स्थापना केली.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31224781.mp3	f27e5959a0bb93e742b31c421ac74446f184082fe5d6ea46567e109838ba0f00	होळी उत्सव दरम्यान एकदा पूर्ण करण्यासाठी गोकुळ गेला.		1	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31224799.mp3	b71be48b4cca8d85119be6a448695ddf9eb4d683b9579f027ee9736fb51a1419	उत्तर प्रदेशाची साक्षरता ७९.१२ टक्के आहे.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31224824.mp3	87e7c79c143355d1d9d0e3225a29bd16d819c2582025bec91d8443601aff0692	२०१३साली सुनीता खाडिलकर यांना हा पुरस्कार मिळाला होता.		0	2	teens	female_feminine			mr	
8f45341948a2b306db45bb740be214f5595831351b23d6a0f0799dd446bbf12b80294a06975bac9be106800e2ad8dbc07105fbad64d3b4e14e421ea0978a80f6	common_voice_mr_31224837.mp3	010ba88ab8b17187da8bb7d7177f7755bdebc8f899724292c0f6e22b78bb6a3b	कायदा धाब्यावर बसवण्याचा राजरोसपणा शिवसेनेने महाराष्टाच्या राजकारणात आणला.		1	2	teens	female_feminine			mr	
