client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167476.mp3	8eced2ecf1628ec0b8b07b4b7f8ddb4bf7727ba564abaf6fd2c7c25923ba14d7	चेन्नई हे कॉलीवूड् या नावाने ओळखल्या जाणाऱ्या मोठ्या तमिळ चित्रपट सृष्टीचा तळ आहे.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167502.mp3	a500125a2295ab2c38d2611e414bc1dc01c27f63dae38b817f2e8bde445c44da	त्यानंतर, प्रसारण आणि नोंदणी माध्यमांमुळे इलेक्ट्रॉनिक्स दैनंदिन जिवनाचाच भाग बनले.		1	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167503.mp3	851ae508589a8bcd722b61224874307377c2b35de9e67b43aac301d1e5f9d032	अंकगणित, बीजगणित व भूमिती या गणिताच्या शाखांचा त्याचा सखोल अभ्यास होता.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167504.mp3	957844c48566aa8900d4d11726ce3e33a2e90019eef21c27d7cff7e49d41f9ff	अप्रत्यक्ष भ्रष्टाचार:भ्रष्टाचार समाजात कितपत स्थिरावला आहे हे या प्रकारच्या भ्रष्टाचाराच्या प्रमाणावरून ओळखलं जातं.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167505.mp3	97d1c6adb90faefcfa06b49d32eeb943405bb10fa86af645ed1c02dfc9ea8ab2	फार पूर्वीपासूनच चंद्र हा कविजनांना खुणावत आलेला आहे.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167506.mp3	9cd4fa396a1d96370b94080e5aa35ba970083e412b5f29d17af05804105b585a	त्यांपैकी काही रचना भीमसेन जोशी आणि अन्य अनेक गायकांनी गाऊन अजरामर केल्या आहेत.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167536.mp3	a4a98dbaeeff81a8c8623bba573751729a71cfb9c2cb6032e20dcdb6d1cd589d	त्या निवडणुका काँग्रेस आणि अभाअण्णाद्रमुक पक्षांनी युती करून लढवल्या.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167538.mp3	9679d135df2e06df986cda0ed6eef3c09fcf2e94c8d67f56bf9d53840f8d231d	परंतु या प्रकल्पांना अनेक मर्यादा असतात.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167539.mp3	a1686c9771ec286c8788736307395e73b32ed0ee219da2b6300c968c41717e97	शालेय शिक्षण वयाच्या तिसऱ्या वर्षी दोन वर्ष कालावधीच्या बालवाडीपासून सुरू होते.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167541.mp3	9c0a2f8253f3b68ad7e8ab4580c97eb4bbcc85804b56190c22c97678efb53200	एखाद्या ठिकाणाचा फक्त अभ्यास करणे म्हणजे भूगोल नव्हे.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167542.mp3	6e38bf4b2c35641fb230e0feb00cd0387bffd4584776e04c6fa65cda13da20ad	गुरूकुलातल्या राजपुत्रांचे शिक्षण ही मुख्य जबाबदारी द्रोणाचार्यांवर असते.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167553.mp3	9e74d7de111a9cf0bff4764361fbc4fe6dccefcd5b2935a5e1485e86a6d4cd49	त्यामुळे त्याप्रमाणे येथे दिले आहे.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167554.mp3	816f4e3f0ac550c27fa879e64f0c2d3a73ca3268e0c9d623bef1fc14bf36dae6	या लघुग्रहाची कक्षा ही पृथ्वीच्या भोवती घोड्याच्या नालाच्या आकारातील होती.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167555.mp3	87c4a4a1793643b5fd49c53f2f94ad94b9f245acc67802f24a3a155e1f9f3f64	काही जातीयवादी मुस्लिम नेत्यांनी या घोषणा इस्लामविरोधी असल्याचे सांगितले.		1	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167556.mp3	8851e1ac5097b06754e8d745f8de081f1fa1554da163d812665a26664194bc02	एका भिकाऱ्याचा मुलगा आपल्या झोळीतील चार दाणे रस्त्यावर टाकी.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33167557.mp3	a2a2fda3f82139ea6c3ba7c3eb73225912caf85f0a741f38c1a30c26e0d61ec4	संत मारुतीमहाराजांची समाधी आणि महानुभाव पंथाचे प्रसिद्ध मंदिर ही येथील काही ठळक आकर्षणे आहेत.		1	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33251253.mp3	a5eee1b68081b857675b8e6d9f719ee62dd4c1c1acd0424e6f48ff9f82f596b9	मागे या मांजरीचा उल्लेख मी केला आहे.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33251254.mp3	924ed823d217fef1269913795285b3143d57a541a61b9a08b4d96fb079dbfb1d	लाला लजपतराय यांनी त्या काळात लाहोरहून एक पाक्षिक काढले, त्याचे नाव होते वंदे मातरम्.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33251255.mp3	f0292a35e82b616fc35d735b3254a42fa123c936587c0119434f9c60efb5275d	कॉन्स्टंटाईन या रोमन सम्राटाने ख्रिस्ती धर्म स्वीकारल्यानंतर ख्रिस्ती धर्म हा ग्रीक लोकांनी अंगीकारला.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33251256.mp3	87bdf35202bfc3a6a0856e4b62db0de063f90a6edd7c7df0fe51a44c97181387	त्यानंतर नथुराम गोडसे गांधींना मारण्यासाठी परत दिल्लीत आले.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33251298.mp3	8e676a097ddfd6a924bd5fa73be04bcf2748ffa57e22c494061bd7e2e2b85a18	राजस्थानची मुख्य औद्योगिकीकरण खाणकामावर व कृषीआधारित आहे.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33251301.mp3	871f25cc6cc4a85782e4091ae0f37c039d40e1b179be1c22772b9686f0be8f24	स्वतःच्या या अवमानाचा सूड घेण्यासाठी हिने रावणास राम सीता व लक्ष्मण यांविरुद्ध फितवले.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33251303.mp3	989172210f879a2891b5b0ff68c43715047ebcf4ac3df0a41688bca4036a1dc3	परंतु रावणाने लंकेचे राज्य मागितले.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33251304.mp3	8515dc62885ac4b5e8f2c138185538bf57cfaa4490927fc814bd21aa6fb6b247	प्लास्टर लावलेल्या हातांनी त्यांनी प्रमाणपत्र आणि सुवर्णपदक घेतले.		0	0	teens	female_feminine			mr	
8e1ee1ad7b7966387d2989982a1944b715779da133b58d8a3022d8ae5c2cdf97430509f72f813891debd17d1610028e91c2a3ee29d114b072e721846d37666bb	common_voice_mr_33251305.mp3	4e7435b26fef40790ff4d9ee9928e39346b579c2043ef96e9ae0aba9e565bf07	चंद्राच्या गुरुत्वाकर्षणामध्ये एक विशेष बाब म्हणजे विवरांवर असणारे जास्तीचे गुरुत्वाकर्षण.		0	0	teens	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279849.mp3	76922f6d9258f02fdf79d9e41fbf5cc4ce941d78a6426c02bd4779c84bd1c346	म्हणजे काळ्या रंगाच्या मातीचा प्रदेश.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279850.mp3	721891c6ab2e50e14f52ae568afe0eef6b188b481f226a3dc5a88d2cee5b2efb	श्रीमद् भागवतात सांगितल्याप्रमाणे नवविधा भक्तींपैकी ही दुसरी भक्ती आहे.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279851.mp3	8777f6b18111f1ff6e9cb7d6a0fbf9c5f48a9991d4c8198e35635e407525c62d	जुने गाव म्हणजे राजवाड्याच्या मागे.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279852.mp3	8911d46aec6b32e0460d7e25e2723d263001aa68ec58b27fb30c13acd3115d97	वैयक्तिक संगणक आणि माहिती तंत्रज्ञान यांना आतापर्यंत वापरात असलेले सर्वात जटिल इलेक्ट्रॉनिक्स म्हणता येईल.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279853.mp3	86554b7d0a69c5cc426382295dbaada89094555121cdd9cd04803ed13385183c	प्रयत्न करत राहायचे.		1	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279864.mp3	7fd89aad89d07e49c281baae6c28a9334b426ec7ddaf3af0fb215c016310893e	प्रतिवार्षिक पालन लोकशाही दिन नायजेरिया.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279865.mp3	93b6744fe22023b3568946a03ecfcd04360fd88649f96d5a66db3c5e490f81a7	पंडित नेहरुंच्या नेतृत्वाखाली भारताने साम्यवादाशी मिळतीजुळती अर्थव्यवस्था स्वीकारली.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279866.mp3	8d35e415d8adf3669dd5b3b6a71a8d3082f3f0e007007bf5691c250b0da10974	त्या वेळी इंग्रजी आणि डच दोन्ही देखावा नियंत्रण हक्क सांगितला, पण मध्ये ब्रिटिश आले.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279867.mp3	6f9ccbf09c0727844a27e9dc5354fedea391dc8622453bc4930638ac90d9e83f	कॅनडा हा उत्तर अमेरिकेतील एक प्रमुख देश आहे.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279868.mp3	8fa4e52034d6b209dbfc9c24340e7c459645d05cd1f131eb10997b40692189d5	गोव्यात मॅगनीज, लोह व बॅाक्साईट ही खनिजे आढळतात.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279869.mp3	7f83e7fed14adcdb17cfa47149c2b5585c6bf93d14bf9ca50e59d89cca8c606c	तसाच त्याचा त्याच्यावर खूप विश्वास होता.		0	0	twenties	female_feminine			mr	
563ca5d4d885cfc380072f8c8c62dceb933d1364fa258d74acab0376b1ef157986f4b459b2d031e45572dadaaeb5dada3d62bfec27fd082b0e3f8d290490c092	common_voice_mr_33279870.mp3	9364d489dff98f60ebf7fd912b2efedc5d82995163c86669e7673fda517059cf	श्रीकृष्णाचे हे वचन स्पष्ट आहे.		1	0	twenties	female_feminine			mr	
